1,1.4936783420360247,83.51171617215842,39.02929511288398,18.448490211134494,28.246712865805854,1,1,59.55084475560114,7.568969881979236,1.3049676527329146
1,1.1334640692087596,83.87251634699581,40.63617283274746,10.7432968792749,23.595168273760343,1,1,72.68651281404686,10.55972429105454,4.848170918306493
1,1.0284170321980752,90.57218559573633,35.337982767814665,15.308325227743058,25.514800375297895,2,1,80.9045049785903,8.104904220972948,4.420415580350362
1,1.0910679702284087,83.51621964527469,41.20469976382407,9.404452535819187,18.862200519096227,2,1,97.73724633244623,4.93307358896541,0.8621252425223117
1,0.6630609538533854,83.62088049227792,40.019724804664705,14.200258648725598,24.52417640055883,1,1,81.6302125173544,7.88996607072429,8.943403513512871
1,1.0659204452001758,88.64652962322853,36.5984403518079,15.344587529690173,26.388624920045253,2,1,39.85155594629575,8.1141947436939,1.7975723760165712
1,14.300122564177775,89.84693262177882,38.187952181649685,15.941789413074172,26.864506926408453,2,1,30.920285952458215,9.994030342281079,0.4867892049462986
1,2.3455818558767922,89.2629573979666,35.70501282446325,-8914174.0,-3146731603263.614,1,1,63.37152080913472,5.434033944447968,5.18836903751372
1,3.8431861680435624,82.71316214615386,36.87386833372705,16.944034633805874,26.18877698217308,1,1,69.45039383129848,7.087942537061885,2.0796747046495287
1,0.021527015611082775,81.30541732743868,36.55467446140751,11.20883770232816,22.461752475468952,2,1,60.76302836772172,5.375710126194275,1.301141865341958
1,11.420173923246045,83.12583613936052,36.96865301077693,18.30634122737086,26.869783890015086,2,1,28.73062326465764,4.592066886287747,0.7388287152130653
1,2.5389672470278355,84.32496792875172,41.69973842629762,13.208127710627409,22.933842654388783,2,1,51.950729847163274,7.438058011755993,0.20141062553220868
1,5.502038363937976,81.95257744807303,36.85355764342782,9.451305557864556,19.254513376083437,2,1,11.901357225513824,8.713755348207203,4.392245251259006
1,0.8045262608784243,84.59307624080296,40.21554646408681,17.82551758644992,25.923286781352864,2,1,87.10526689422439,8.443463928701853,3.157285990436182
1,1.5047238425543779,87.55129261702943,35.15322841506736,9.439912927657263,20.1494291496339,2,1,74.72717669308854,5.600271707521204,0.43949128753616323
1,2.711264924493304,82.31668287553461,39.041803548259765,13.992410922954,22.67654113341272,1,1,44.70109652791115,7.820482128605665,3.2322689431803453
0,0.011988706249927731,88.9369754669125,39.15694511117116,8.04558672942738,19.013153347593914,2,1,68.34719147529246,8.326439850688539,0.15848275873992268
1,0.3083413795103105,81.30460776169608,38.52835332075037,-8914174.0,-3146731603264.6274,2,1,34.60514225881083,6.99998950211809,3.8596727576518335
1,2.9076678311972044,83.27650235232736,38.10756051790256,11.186253236482772,21.142690209243874,2,1,66.11240625737652,8.809484679916924,5.309594150691883
1,0.8235788117494178,90.3361512213207,36.86268486675462,14.196223389799096,24.537560996812662,1,1,55.358960448560964,6.156737523632386,0.9096557045256908
1,0.7530612508091731,88.17802366987374,36.11048414348647,12.516341341936359,24.981579337032336,2,1,40.72904618692881,4.062907614309813,5.897054263008191
1,8.925521735340032,85.64552589511746,37.85500434643318,19.3374239039242,26.420970873803462,2,1,27.240785746920867,6.6911824457245945,5.633305673709952
1,2.2624953767774176,87.7683457160324,38.95458873344643,12.713340821844366,22.69343991102748,1,1,18.75796391041407,8.257818326829447,1.9666136369561382
1,1.5389316005821296,89.56684560814877,40.35295163100918,13.223300041605572,24.207548580705996,1,1,94.35022873647578,7.575764744928306,0.5017926447182808
1,6.370016721436259,85.71458319852762,40.16922577173886,10.619187095325007,21.83454968021756,2,1,91.54951375880401,7.014487587944397,0.6198786043247468
1,0.499280255522817,84.43117607574341,37.669287835888966,19.552302025409734,25.875085517832368,2,1,36.67709328879435,7.265398474095779,0.7753005032858981
1,6.620407036200446,82.3281375206394,38.32379622587536,9.603985977220685,21.245636963449336,2,1,60.88976516357916,5.958259105442799,4.186011623781473
1,8.276679997262887,82.0461154912925,39.56569121991173,8.68985544061355,18.2532408836692,1,1,9.209937018502824,9.918005947458507,1.6971743376991282
1,0.0897516212893362,83.4723691033299,39.57540204687259,15.7817839222686,24.418335622581992,1,1,22.028696479820187,7.825401829229106,0.3412869760944003
1,1.6843689280159146,85.78977222761951,39.320657529878176,19.02663587525138,28.78973992004678,2,1,34.23845380889094,5.968335228916051,1.5136859590073206
1,0.7025498461938359,86.71057539219474,38.68144776937362,15.125983828002715,25.75422525613976,2,1,54.76123872423197,6.197426840338254,5.81134184238982
1,0.40700412870001723,84.87578261641673,36.3415045462092,10.72847917342357,22.487853804414378,2,1,38.306720861231106,5.168458409104766,2.2235282055220784
1,2.2023669233630314,90.58042338450653,37.7839189213828,17.01839204374419,25.911305500818376,1,1,88.67548670799658,6.349211064319211,0.07232750584375784
1,1.4069059965565966,84.52474118313222,40.782256755948616,16.80944099214247,25.960810819307454,2,1,70.50798045122707,0.6888357976457344,1.7185971254863286
1,0.5957047728528728,88.08627367361878,40.00410272990246,17.515785858028163,27.18908470686202,1,1,58.44341462936567,6.104473018488312,17.8875250849587
1,1.5601868279466087,81.33593282414378,37.13373953087593,10.647041026966008,20.660250549437922,1,1,84.79406016689317,7.065403668063734,7.920553680059992
1,3.315781063712603,90.52804635391911,38.07099272917364,14.644588722920492,25.934903961123435,2,1,58.25831162555205,9.411730933407675,2.9427018632584883
1,0.7634973817937498,82.10079606485947,41.08251069886252,15.678404216852057,26.552553085615507,2,1,28.340078597205547,2.927633065725396,3.2101471285573937
1,1.67167382155677,88.30943859138986,37.14033535550178,9.421432120199068,20.71433020199456,1,1,16.943501950926898,9.306744405872069,0.9852908325026425
1,2.7430952657773435,90.0415047296506,41.12316381374693,16.80178632754175,27.04438727602546,1,1,50.02185261723349,7.627409082098013,4.994306197493258
1,0.9654225310174142,86.48853700628024,40.88513204486186,15.63623290684452,25.289616585179672,2,1,96.81578692159191,6.11047839595779,4.252891915024789
1,2.5315186634716196,82.90807179366101,40.0431119058723,-8914174.0,-3146731603262.7383,2,1,2.447001661100072,6.541534763752559,5.6669540408741055
1,3.992618217896695,88.28879645491922,40.57456062880175,17.204972632350636,27.74669873796754,1,1,97.77330943812015,11.147283241136174,4.246328645642463
1,7.338275217951179,84.77524261465095,38.32256354663595,12.441576706082273,23.18007175178212,1,1,82.58226849657116,7.893584913421414,1.2877273202219357
1,1.7829671938373228,83.12319946048648,40.88414942714713,11.00409989448001,21.4279435128824,2,1,4.8004255173922346,7.981093393244246,6.746262241510831
1,3.793685450398757,85.3201779899,36.29776974854018,14.386449673509667,26.120595798397574,2,1,95.4858120180835,7.0649215337239815,3.187133401205345
1,2.0005580466300676,81.71525849018101,36.0464692857974,12.036546996667449,22.23658140003591,1,1,4.8061833341534825,7.829804377603162,1.1731890695107379
1,0.8002151381180754,86.08773579550154,40.62244152095565,15.610432080182514,26.438792982954958,1,1,45.1202898758746,5.668846171304443,1.2675190779912233
1,1.8894303509856267,82.495367153676,36.84957677352755,-8914174.0,-3146731603262.9834,1,1,35.99416144390928,6.580013572128279,3.4879995577490255
0,0.8785030313383253,88.45277723732572,37.46939794109209,16.70319966630512,26.957432246131745,1,1,14.319393539941714,9.8576967373205,0.7244819976334567
1,2.986519738608676,90.59821612130865,41.544118129873375,17.691815352648685,25.824300730077038,2,1,36.18471454532546,8.294502407604693,0.9733970664184366
1,6.151663167369955,89.2317836751007,37.07123873505871,19.87153130012309,27.681822673178566,2,1,19.920443241792697,7.551035222794815,1.276200819111268
1,1.9605189959647271,81.38259331398314,36.48266244798642,-8914174.0,-3146731603263.5874,1,1,57.76011455540609,5.790204776703533,5.0535259234264895
1,0.7035076399855977,90.63100526981941,41.97340186200192,13.886961798748283,24.479398362197216,1,1,96.24530063870898,4.050317367374753,6.386772174604436
1,6.976109072009929,82.40682688693614,38.311110641146456,16.001479669533715,26.03590171758487,1,1,29.794774832734014,7.306414239373185,2.930834370992863
1,6.177063384061452,82.41412528142017,35.559939103503105,14.854257907253865,24.290862769919062,1,1,65.41175898241937,6.025084764305822,1.6902147644089134
1,0.5965116351630395,87.74206820026299,39.12378236113369,10.74411858409789,20.987473201640345,2,1,75.293937235163,7.742331534850512,2.6964095967098607
1,0.10677241146564309,84.59778689259414,39.88998248098322,11.194280304178582,21.971286962298816,2,1,2.204507458966073,5.4810951717582,4.0584567911806815
1,0.5083238736075338,89.7530404541835,37.08504593321946,-8914174.0,-3146731603263.7256,2,1,1.2369960691913642,5.0319694588254045,3.1015420420397164
1,1.0523856051768856,84.48580283606431,37.685468396110494,15.462268194786985,25.87436070252265,1,1,98.22500145884958,8.416356587196978,0.25186818524376287
1,2.2574246824106874,83.10043095872027,40.56572110517686,-8914174.0,-3146731603262.422,2,1,35.005005073786066,8.177241573032948,1.9082116597839156
1,0.7410582754402373,82.831690534445,37.742717223650246,9.270647046236537,19.218395365971908,2,1,18.515136649160418,8.954863801105844,3.5718119116316043
1,2.0650733563615282,86.51919855695746,40.17801109580186,-8914174.0,-3146731603262.732,1,1,86.73199249258874,5.903304842625012,3.309684025495554
1,1.3448052381285047,89.40220832791948,35.64857223190922,15.919435121023568,25.86163908778873,1,1,55.490353668145644,7.486414947135618,3.4237805775352426
1,0.7231239952189503,82.69090031772944,41.8469828532914,18.295876541068324,26.65061984661739,2,1,61.728253020477986,5.762625456614087,8.660816619966159
1,2.161652953293556,90.25879533729403,39.185533044075406,9.333909561100135,20.078062320209938,2,1,61.33902704812427,6.649884820881302,0.8965815737604438
1,7.889269809575865,82.75041486671294,37.78292214693437,12.31888122038016,23.062247134255866,1,1,6.0040371420355765,8.314040539338594,2.2049200182497484
1,0.05741023816977259,89.84583296750395,40.581862352678094,14.95256535494352,25.351787298154186,1,1,15.73098358590429,7.543466757117086,3.874749386517446
1,3.6064436482029123,89.47660490594676,40.45053192475799,9.924636654265798,20.242701592228034,2,1,45.945149030826535,7.908994820063276,5.024621500948679
1,0.548168615072918,88.00088525312397,35.857753250289996,11.6365857463648,22.862543248251868,1,1,67.26801814246892,10.634570600519163,4.926081440788679
1,4.866996113476825,90.17196027453949,40.18759010255136,7.9812883856762955,18.730500792831563,2,1,63.67012628033369,9.298746751610079,4.2630677596173285
1,0.908668729449882,86.61356990787256,37.26419370876738,13.179229694299305,22.765099394556657,2,1,79.81490464469054,2.9811500414606154,0.11377874512330023
1,2.2286613480746107,82.08399717710778,35.54720676914662,16.896484274294124,24.67001181108656,2,1,10.836181115901532,8.58540432936487,6.957770080550086
1,0.30639008405488516,87.93612377325645,38.021078582409885,13.230228612727542,23.48878033858977,2,1,8.264626399750828,7.927276772075978,3.6702654198114186
1,1.3021874101742867,87.4789804840876,35.2148513553013,16.472703939390534,26.180586006803917,1,1,2.1511847435287934,4.174252679102658,4.1891370160647545
1,1.488297332306661,88.97645274698633,39.516586246167805,14.483628667781375,23.766904357672743,2,1,40.75662548204707,7.230438169614618,5.402396943971617
1,3.205765306087652,86.9692796710664,39.69784606237381,-8914174.0,-3146731603263.104,1,1,93.44751009153221,7.144916234848082,3.3738402283910394
1,3.407314484550375,87.59747190097703,38.80466879882791,13.026407718338834,23.604551484068367,2,1,49.76260649786446,4.5342436041958685,1.678596626763662
1,1.5618352484895877,88.36783348627,38.848487455790654,15.533708103653822,25.721931079052435,2,1,2.4142980494597723,7.3077900675788925,0.19548136920752668
1,2.324811056518671,86.80921310920873,36.581759505923706,-8914174.0,-3146731603264.082,1,1,18.847365839226683,9.596258209301594,4.999196040627476
1,1.5270056211217014,87.3391429741013,37.76181217952863,-8914174.0,-3146731603263.1284,1,1,70.63305757467275,8.536255776923596,4.930474878952029
1,2.9104961118699673,85.68557190494741,36.764605674058366,10.051793169764792,22.397930174137816,1,1,12.312417518474762,3.956952632052619,9.05335813785323
0,0.8615875411946684,83.94823593870032,36.77839784582578,15.813881425024963,24.923609864725357,2,1,32.59550572282616,6.308410884210258,2.3079024710758373
1,3.4371572892880864,86.06616648059575,35.386500629700585,11.261724203211413,21.1581176101242,1,1,60.123369754146964,7.656468489452391,5.879180085567857
1,2.240542220770678,90.23019469599326,41.19693817126549,10.761597293493134,21.734231386046275,1,1,59.77855290089084,6.68650313141959,0.28694941197096524
1,0.18190825604067487,81.76230398245144,39.13581266471755,15.427977109695034,25.23949298251543,2,1,98.2375668303533,7.269310521658136,1.175966413650391
1,5.908521588559955,82.75510193601036,41.208428110125304,13.700268201121109,24.864954242872315,1,1,76.67999242498861,4.375540523462502,12.559898596564938
1,3.368999034271891,87.20222635653087,35.84256536683932,11.65874772044155,22.602124187374244,2,1,20.744586845761006,3.715236768187019,9.894315090916699
1,2.594554456737057,90.34087099552244,36.936235486957436,12.34637316325812,23.848952029773557,1,1,95.3291191097213,8.161097151164014,0.13379024574913367
1,7.213527707968089,85.67854349637295,39.965881060628774,11.131613804557123,23.16262762550011,1,1,70.50332271273417,2.2815725309254713,6.900531621756668
1,2.5281531296979476,83.63732697694695,39.997731988853744,15.504391519764033,24.35888185306721,1,1,28.038429319430456,6.904270829263449,3.7454980251110643
1,0.6320250913209878,87.17432167523324,40.85865495500499,-8914174.0,-3146731603266.0386,1,1,60.09905080857214,8.271817114351375,3.3311128371318723
1,0.7246456492828284,89.51365129951499,37.888113737588505,15.680603419910655,26.79430776942688,2,1,69.18000353557457,7.398210832980015,1.0165144895737792
1,1.2800945033166322,90.55176192715935,40.60519558664042,10.38030498407727,19.70870086324552,2,1,37.97985959039384,5.562378891292702,0.13906863991787483
1,2.9668940471865435,86.54354327347993,38.599559173953814,14.863796597037833,24.417027304298525,2,1,82.56770915654121,3.785252737858227,3.7622032751644303
1,4.898374399779645,82.03660042909512,41.5599589481952,18.229282854185975,26.822631335011188,2,1,81.338096395396,8.686368804382749,2.0996884857499194
1,2.5421559527902113,86.524297403169,41.73671260522258,-8914174.0,-3146731603264.3096,1,1,88.24421221068704,7.703681579875223,1.8177420513321738
1,1.2337220463208352,82.94756446685642,35.0618776193122,14.378917674444,24.23248532418738,1,1,14.33814936909002,7.255694606578364,2.29543058992494
1,0.9913057841415188,89.06401445395979,41.09498455974252,9.796368086639829,20.76782473629696,1,1,69.88176841555983,6.315466954313814,2.4175118186886313
1,1.023310176719595,85.58829650358109,38.23755332040557,10.189075012696666,19.984315061347004,1,1,62.14085245612826,4.367774022990611,3.5221998430783477
1,0.9432794115469008,84.04369301859292,37.28034848768469,8.63195238811151,20.69745608861577,2,1,93.81338307109729,3.8941221998978803,2.0154102372865976
1,2.1309707259349597,86.53710851010877,41.43114115193939,11.034783948961895,22.48681331184777,1,1,94.72717276030566,7.695292951734089,4.625718494239264
1,5.243657920702455,88.89997344697073,38.307837942323914,15.053070345572978,26.234842245632336,2,1,96.21714123233389,5.9667421517296795,3.2575895877832455
1,0.08658988889125076,83.93772162556596,35.710364181834414,-8914174.0,-3146731603263.361,2,1,28.393151951928427,5.652539350640532,1.2494998142524556
1,2.760739590157719,88.94319743898446,39.75930237995976,13.288676352111924,23.897779327549948,2,1,99.67599246548349,1.4289659151274243,0.5127718858902477
1,0.3919066442047831,88.16235560698699,40.68072113591663,16.605235962555163,25.829436673429907,2,1,64.52775819830367,8.14326123136864,5.197334876225397
1,0.11685863320712152,88.3140321866574,35.37419752933315,16.957756729894758,25.39000433551335,1,1,32.88049005393353,9.486371412234874,6.646980778671156
1,0.38217953431576684,90.46819293494602,39.02013748778226,15.555035234793301,24.328424620551267,1,1,14.313166199611217,4.153643379378133,9.361350030402901
1,0.30514281492538686,88.99989157381178,38.77979278783846,20.821935439231193,28.16271509149393,2,1,20.081345823199946,1.7483329951914666,18.293266730487638
1,1.4157491867747367,81.36588180505294,37.33882217676814,19.956677721668665,26.781322438003244,2,1,96.39429495712953,6.853127076348869,10.958201790213568
1,2.4692026163513403,88.2230843826255,38.48405474799583,16.26088031489363,24.321794331425217,1,1,76.28895795836064,5.768538729542236,4.0553801930791495
1,0.19292740954327434,85.4179905083246,40.42264397398258,14.928071558897578,24.72592909583137,1,1,54.20799679713409,0.3951734605724688,3.6134561824457863
1,3.0457753743968174,86.78523427706617,38.78155164852789,12.342663727527476,21.374323510225565,2,1,71.16435992508472,6.01947925922235,1.3864895805193138
1,3.7879855182790108,81.15944721234361,39.42649202834415,20.008900854436483,27.999625907020267,2,1,94.22904150561033,4.310272635934034,4.904234763636083
1,2.6119938101127746,86.49418672830194,35.15304363167378,16.125113422715476,26.252807026956184,1,1,91.8760515573427,9.01487792969206,7.822556696383049
0,0.4780796319749716,90.23092539731768,39.06699077716307,11.085173956649788,19.876519851994978,1,1,38.74774887252537,7.271776797478521,0.4026631076737379
1,1.632735904765083,87.27625452904024,36.356739011927715,15.123049512698781,25.320572858168354,2,1,79.37770508313174,6.072784164192956,1.4270678869223328
1,0.21558178046795662,81.93581861545283,35.860156152377854,-8914174.0,-3146731603263.092,2,1,98.55505466458878,4.856471270720549,14.729562728736607
1,0.5486362303876657,89.30242913953073,41.50070136995788,14.2132307364441,23.97650946818058,1,1,8.581124378422183,6.22666540860381,1.4262367180503208
1,0.44511057330213066,85.930191768965,35.65725988447841,11.46618394195419,22.86040999649324,2,1,52.930283103165046,7.462985208560893,5.320804387055586
1,7.678638684080087,89.82522576400429,37.10512573964918,9.896602135890388,21.587581185545883,1,1,44.04964412974959,7.658078015042139,0.6847002677882684
1,1.1961218784684495,85.11840658439942,35.04275376251764,-8914174.0,-3146731603261.5874,2,1,36.642937681349906,4.661425565713329,8.570285557255335
1,0.49069944810194294,88.75701914835784,35.78596134342139,-8914174.0,-3146731603262.8774,1,1,21.057578968449153,5.1833798778990605,6.315427950147865
1,1.0889031838636876,87.72577770698094,38.630282660968696,-8914174.0,-3146731603265.3506,1,1,79.10745813570381,6.855466873867241,0.476910015616588
1,0.021580301476516302,90.870291195236,36.03313245995693,16.943275600363897,27.659181843914983,1,1,22.675835636356826,9.460540789716998,7.141380040329888
1,0.7605896232959618,83.25651795612634,41.34524023974783,16.716612387575704,27.318301991017783,2,1,63.312306174059195,3.9446272977058356,4.681084685957929
1,0.8419557803197352,90.05590504692108,41.06466750758834,14.384887719664041,25.92305109043209,2,1,88.0709636580591,7.28924381766937,1.8539420871285734
1,6.408379138422296,82.78411164998218,41.25020493942312,10.472768860793375,20.510514112946105,2,1,26.63540689885123,8.397797338016884,0.5327088116186781
1,0.022390272458242513,85.79509228791645,37.44371827687605,10.027188830497797,20.038901253696345,2,1,14.571931951971026,6.4438354666681645,1.6739316161716853
1,2.307681088378589,87.26718133168471,38.11107063085781,16.566731532981326,25.16183287107159,1,1,25.011694467317383,7.875516987957803,0.44871529856171277
1,0.15745609504031752,84.48342144718175,39.26437125204322,9.832399454134329,19.127511029448893,2,1,12.408585532759254,7.38120858539129,2.3804891855584867
1,2.257033688969866,85.89139921704302,40.496049975907184,16.075603406218757,25.5019458058469,2,1,52.37729969337918,9.230480962162035,3.765722089183391
1,2.970705471937065,82.27892257131012,35.62129482653147,19.898143723886967,27.51531637665658,1,1,11.00932792934669,6.5493978189154225,8.32843853689286
1,1.554757899330105,88.43328560667759,37.69748013483316,13.013096094792104,24.659025824250218,2,1,69.94606580545519,3.409544297996181,2.559556719994487
1,0.791153222387436,82.2726661320307,37.17878161879396,7.687712043455599,18.24296716399715,2,1,24.82715790734803,8.38882656226371,7.13909619527127
1,1.6883262050849541,82.24115514405233,40.188522434725364,10.411042715139207,20.242040797456404,1,1,7.527654227226468,9.260681186049933,2.67276348582568
1,1.8217855341083644,88.48543905373671,41.33354664610126,16.704911147999308,27.47662228331742,1,1,23.898444339954224,7.388876137063062,1.7894611747165008
1,1.090549185140667,86.07731820710885,41.98635609088507,15.85298265311998,25.698400911108244,2,1,21.58157372614359,2.811997577099982,0.41593319602401657
1,2.983650625211665,84.32456110525389,35.42388947461155,11.176687376726152,23.001091546006585,2,1,73.84640248092639,9.942458867302864,7.314482653701562
1,0.5366846412824201,84.82936784047506,37.06051421373205,-8914174.0,-3146731603262.5693,2,1,8.023320693343027,5.247690055222006,13.61463666950633
1,2.5425328770008138,89.89693612665958,38.890086073339795,16.035380302727336,26.511287894658672,2,1,87.89144311334628,9.009415283619855,0.08674660317122358
1,2.197703708194943,89.38071114993672,38.216025379917255,17.698250959051617,24.581893647302493,1,1,46.953746990883836,5.128522325329792,3.3385743089072113
1,5.462305142920083,82.4368672374958,38.365526721748054,10.30793060285043,22.843630011265176,2,1,33.43089308194305,6.363466844930388,0.6174421118605815
1,2.0577467623115275,88.46962879833795,35.901630528243345,16.797586091110468,26.6368911636714,1,1,94.19719257254555,6.811852428198772,2.792740750427979
1,2.276534500519254,90.50218069849419,35.62602084475276,12.994428130016553,24.292596640421618,2,1,17.755586491496818,6.667218456714897,1.2014346270526788
1,2.10870747271452,83.45094624202963,35.58671391081565,17.948569039884582,26.797656846706715,2,1,73.54379999612921,6.064795676150847,11.43090750096303
1,0.8996051624851158,83.47380394358248,35.050192924477855,11.547988437562257,23.823949730797814,2,1,27.64874207612051,7.578463900351076,1.1663244676075528
1,5.339884377289387,83.67154849469608,36.61789082626508,8.88547009002472,21.525569443916094,2,1,42.15327298631119,6.742373426547215,0.36700420362274966
